Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,12,0.6222222222222222,54.788364499343665,agent.zip
30,6,2,12,0.4666666666666667,54.92911463273259,agent.zip
40,3,2,9,0.5111111111111111,57.921079449101775,agent.zip
40,6,3,6,0.5166666666666667,58.30564426860931,agent.zip
40,3,2,12,0.5111111111111111,57.921079449101775,agent.zip
30,6,3,9,0.5083333333333333,54.6933796214611,agent.zip
30,3,3,6,0.36666666666666664,54.55295610694217,agent.zip
40,9,3,6,0.6055555555555555,58.262206949959584,agent.zip
40,9,3,12,0.6055555555555555,58.262206949959584,agent.zip
40,9,2,6,0.7666666666666667,58.27493218562987,agent.zip
