Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
5,6,3,6,0.012066666666666667,78.74073527270515,agent.zip
5,9,2,9,0.0164,74.32926283764215,agent.zip
10,3,1,6,0.0020666666666666667,65.33762500819611,agent.zip
5,6,2,6,0.00013333333333333334,76.45222446856116,agent.zip
5,6,2,12,0.02266666666666667,91.35861329969175,agent.zip
5,9,1,6,0.0072,75.35307402137231,agent.zip
10,3,2,12,0.027666666666666666,85.51184677015209,agent.zip
10,6,1,12,0.009866666666666666,84.3610136799345,agent.zip
10,6,2,12,0.041466666666666666,85.50116056774696,agent.zip
10,3,1,12,0.005666666666666667,84.36890707094524,agent.zip
10,9,3,6,0.038533333333333336,77.57746846941001,agent.zip
10,3,2,6,0.0216,71.1651742809548,agent.zip
20,9,2,12,0.13126666666666667,76.05517771691659,agent.zip
20,6,2,12,0.10026666666666667,76.06837465604137,agent.zip
20,6,2,6,0.0276,79.76771753765522,agent.zip
20,3,3,9,0.12006666666666667,96.18547571042772,agent.zip
20,3,3,6,0.06913333333333334,59.45099376428316,agent.zip
20,3,3,12,0.13833333333333334,71.76990024827748,agent.zip
20,6,3,12,0.2152,74.50475546246808,agent.zip
40,3,3,9,0.21673333333333333,67.09059744463421,agent.zip
40,6,3,9,0.28346666666666664,74.21704612591192,agent.zip
40,3,1,9,0.032933333333333335,74.71034145546786,agent.zip
40,6,1,6,0.028666666666666667,71.36597921190614,agent.zip
40,3,2,6,0.044533333333333334,81.87882414900349,agent.zip
