Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,12,0.6055555555555555,58.76037728202184,agent.zip
30,6,3,12,0.4861111111111111,58.578524266296824,agent.zip
30,3,2,12,0.2638888888888889,56.967647177434024,agent.zip
30,3,3,12,0.3333333333333333,58.597059211126926,agent.zip
30,3,3,9,0.3333333333333333,58.597059211126926,agent.zip
30,9,2,12,0.5388888888888889,56.781897414809066,agent.zip
30,9,2,6,0.5388888888888889,56.781897414809066,agent.zip
40,9,3,6,0.8194444444444444,54.695381203916405,agent.zip
40,9,3,9,0.8194444444444444,54.695381203916405,agent.zip
40,3,3,9,0.5194444444444445,54.91339036115854,agent.zip
