Number of Intruders,Intruder Size,Intruder Speed,Direction Change Interval,Avg Collisions per Step,Avg Deviation,Model
30,9,3,12,0.7416666666666667,53.72582849044549,agent.zip
30,6,2,6,0.5972222222222222,54.3864522282023,agent.zip
30,6,3,12,0.6277777777777778,53.59452755193657,agent.zip
30,3,3,6,0.4305555555555556,54.44111911898131,agent.zip
30,6,3,6,0.6277777777777778,53.59452755193657,agent.zip
30,6,2,12,0.5972222222222222,54.3864522282023,agent.zip
40,6,3,9,0.4666666666666667,61.89744996955263,agent.zip
40,3,2,9,0.375,63.281029144425254,agent.zip
40,9,2,12,0.6805555555555556,63.0248499553605,agent.zip
40,6,2,6,0.5527777777777778,62.92418789318402,agent.zip
